Jul  8 2016 05:05:40.967589000 UTC,1467954340,232,172.16.0.182,leased-line-grodno-46-53-138-54.telecom.by,0x00000001,1,0,leased-line-grodno-46-53-138-54,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.398677265485927E-7
Jul  8 2016 03:37:01.308480000 UTC,1467949021,322,172.16.0.198,p4-a7g2uzh7uu45s-suzb3azvuemrctyg-107680-i1-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-a7g2uzh7uu45s-suzb3azvuemrctyg-107680-i1-stbcast.metric,58,4,4.543518392411581,1,1_10_2_5_2_5_1_0,5.398806379287394E-7
Jul  8 2016 08:08:55.843051000 UTC,1467965335,232,172.16.0.178,node-103-51-151-118.alliancebroadband.in,0x00000001,1,0,node-103-51-151-118,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.399340502075048E-7
Jul  8 2016 08:10:25.302250000 UTC,1467965425,233,172.16.0.175,host-static-92-114-132-145.moldtelecom.md,0x00000001,1,0,host-static-92-114-132-145,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.400465566989938E-7
Jul  8 2016 08:22:33.182821000 UTC,1467966153,232,172.16.0.191,node-103-18-170-153.alliancebroadband.in,0x00000001,1,0,node-103-18-170-153,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.403666152524809E-7
Jul  8 2016 05:20:01.778184000 UTC,1467955201,233,172.16.0.173,host-static-188-237-129-95.moldtelecom.md,0x00000001,1,0,host-static-188-237-129-95,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.403943141906655E-7
Jul  8 2016 05:06:20.373418000 UTC,1467954380,233,172.16.0.173,pppoe-213-80-178-245-dyn-asn.volgaline.ru,0x00000001,1,0,pppoe-213-80-178-245-dyn-asn,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.403943141906655E-7
Jul  8 2016 05:03:23.092081000 UTC,1467954203,233,172.16.0.173,host-static-188-237-91-210.moldtelecom.md,0x00000001,1,0,host-static-188-237-91-210,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.403943141906655E-7
Jul  8 2016 08:08:42.944509000 UTC,1467965322,233,172.16.0.193,budzet-obywatelski-2014-gdansk.zetwibo.pl,0x00000001,1,0,budzet-obywatelski-2014-gdansk,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.404383248936308E-7
Jul  8 2016 03:27:11.419938000 UTC,1467948431,318,172.16.0.185,p4-a7g2uzh7uu45s-suzb3azvuemrctyg-107680-i1-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-a7g2uzh7uu45s-suzb3azvuemrctyg-107680-i1-stbcast.metric,58,4,4.543518392411581,1,1_10_2_5_2_5_1_0,5.40568801953638E-7
Jul  8 2016 08:10:10.530929000 UTC,1467965410,233,172.16.0.188,host-static-92-114-187-210.moldtelecom.md,0x00000001,1,0,host-static-92-114-187-210,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.405867066169787E-7
Jul  8 2016 08:24:52.618225000 UTC,1467966292,233,172.16.0.188,host-static-109-185-238-28.moldtelecom.md,0x00000001,1,0,host-static-109-185-238-28,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.405867066169787E-7
Jul  8 2016 08:23:18.419238000 UTC,1467966198,232,172.16.0.188,pppoe-213-80-208-56-dyn-srv.volgaline.ru,0x00000001,1,0,pppoe-213-80-208-56-dyn-srv,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.405867066169787E-7
Jul  8 2016 05:02:43.341547000 UTC,1467954163,232,172.16.0.164,node-185-48-239-179.it-virtualization.ru,0x00000001,1,0,node-185-48-239-179,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.406894276601593E-7
Jul  8 2016 05:03:21.544804000 UTC,1467954201,232,172.16.0.164,pppoe-188-168-240-233-dyn-srv.volgaline.ru,0x00000001,1,0,pppoe-188-168-240-233-dyn-srv,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.406894276601593E-7
Jul  8 2016 05:05:51.854753000 UTC,1467954351,232,172.16.0.164,node-103-252-164-88.alliancebroadband.in,0x00000001,1,0,node-103-252-164-88,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.406894276601593E-7
Jul  8 2016 05:04:09.543660000 UTC,1467954249,232,172.16.0.164,host-static-92-114-139-45.moldtelecom.md,0x00000001,1,0,host-static-92-114-139-45,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.406894276601593E-7
Jul  8 2016 08:08:24.865993000 UTC,1467965304,232,172.16.0.171,node-150-129-102-37.alliancebroadband.in,0x00000001,1,0,node-150-129-102-37,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.407677314578172E-7
Jul  8 2016 08:22:55.698900000 UTC,1467966175,233,172.16.0.164,budzet-obywatelski-2014-gdansk.zetwibo.pl,0x00000001,1,0,budzet-obywatelski-2014-gdansk,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.407679899631518E-7
Jul  8 2016 05:20:27.621537000 UTC,1467955227,233,172.16.0.168,dsl-rb-64-118-21-136.wtccommunications.ca,0x00000001,1,0,dsl-rb-64-118-21-136,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.407858545852213E-7
Jul  8 2016 08:13:20.241431000 UTC,1467965600,233,172.16.0.192,host-static-92-115-197-161.moldtelecom.md,0x00000001,1,0,host-static-92-115-197-161,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.407954971199811E-7
Jul  8 2016 08:24:35.567944000 UTC,1467966275,232,172.16.0.192,pppoe-213-80-208-56-dyn-srv.volgaline.ru,0x00000001,1,0,pppoe-213-80-208-56-dyn-srv,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.407954971199811E-7
Jul  8 2016 08:12:03.306468000 UTC,1467965523,232,172.16.0.192,node-150-129-103-76.alliancebroadband.in,0x00000001,1,0,node-150-129-103-76,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.407954971199811E-7
Jul  8 2016 03:36:54.490098000 UTC,1467949014,338,172.16.0.201,v8mq9slfbk1dglresapkg0i5f8pm64lc-a-calendar-opensocial.googleusercontent.com,0x00000001,1,0,googleusercontent,v8mq9slfbk1dglresapkg0i5f8pm64lc-a-calendar-opensocial,54,3,4.514263086243266,1,1_10_2_5_2_5_1_0,5.409069374351002E-7
Jul  8 2016 03:40:40.871751000 UTC,1467949240,316,172.16.0.172,p4-dwq3e5spccm4y-pfp7gqqpeyeq6zpy-108927-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-dwq3e5spccm4y-pfp7gqqpeyeq6zpy-108927-i2-stbcast.metric,58,4,4.558255512623189,1,1_10_2_5_2_5_1_0,5.410772437649338E-7
Jul  8 2016 08:12:35.713076000 UTC,1467965555,233,172.16.0.174,node-203-171-243-239.alliancebroadband.in,0x00000001,1,0,node-203-171-243-239,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.413156268181684E-7
Jul  8 2016 05:19:10.540688000 UTC,1467955150,232,172.16.0.178,node-116-193-128-18.alliancebroadband.in,0x00000001,1,0,node-116-193-128-18,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.413637747271592E-7
Jul  8 2016 05:05:38.912902000 UTC,1467954338,233,172.16.0.178,host-static-188-237-143-87.moldtelecom.md,0x00000001,1,0,host-static-188-237-143-87,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.413637747271592E-7
Jul  8 2016 08:15:20.464892000 UTC,1467965720,232,172.16.0.166,cable-static-87-245-120-92.shinternet.ch,0x00000001,1,0,cable-static-87-245-120-92,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.413711572077169E-7
Jul  8 2016 03:31:48.249252000 UTC,1467948708,320,172.16.0.184,p5-5anpi6n2npj4u-kiljpa4r4nl3ihqf-101021-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p5-5anpi6n2npj4u-kiljpa4r4nl3ihqf-101021-i2-stbcast.metric,58,4,4.53050309065014,1,1_10_2_5_2_5_1_0,5.413812235585774E-7
Jul  8 2016 03:36:20.696119000 UTC,1467948980,322,172.16.0.184,p5-gw7q45gloq6li-utr7cbgqmwp3s7rj-106070-i1-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p5-gw7q45gloq6li-utr7cbgqmwp3s7rj-106070-i1-stbcast.metric,58,4,4.532224909100311,1,1_10_2_5_2_5_1_0,5.413812235585774E-7
Jul  8 2016 03:26:54.162914000 UTC,1467948414,318,172.16.0.186,p4-fcwpn3selpl5a-u6ga4na5lf4zozg2-104212-i2-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-fcwpn3selpl5a-u6ga4na5lf4zozg2-104212-i2-unicast.metric,58,4,4.5237727540025,1,1_10_2_5_2_5_1_0,5.414021859343652E-7
Jul  8 2016 05:20:08.011311000 UTC,1467955208,232,172.16.0.180,node-150-129-103-30.alliancebroadband.in,0x00000001,1,0,node-150-129-103-30,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.415019646538686E-7
Jul  8 2016 03:27:14.156911000 UTC,1467948434,318,172.16.0.200,p4-dhb33bi4sb2sw-rtfc4tg4eirmjdw6-103138-i2-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-dhb33bi4sb2sw-rtfc4tg4eirmjdw6-103138-i2-unicast.metric,58,4,4.509035633790891,1,1_10_2_5_2_5_1_0,5.415497076718955E-7
Jul  8 2016 08:10:40.466860000 UTC,1467965440,232,172.16.0.202,node-115-187-56-113.alliancebroadband.in,0x00000001,1,0,node-115-187-56-113,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.416590355733547E-7
Jul  8 2016 08:10:19.593409000 UTC,1467965419,233,172.16.0.202,node-103-252-167-201.alliancebroadband.in,0x00000001,1,0,node-103-252-167-201,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.416590355733547E-7
Jul  8 2016 05:03:14.555728000 UTC,1467954194,233,172.16.0.175,host-static-86-106-148-185.moldtelecom.md,0x00000001,1,0,host-static-86-106-148-185,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.419909345129234E-7
Jul  8 2016 08:22:14.756547000 UTC,1467966134,232,172.16.0.169,node-43-252-250-120.alliancebroadband.in,0x00000001,1,0,node-43-252-250-120,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.422649459907007E-7
Jul  8 2016 08:08:02.694969000 UTC,1467965282,233,172.16.0.169,node-150-107-178-100.alliancebroadband.in,0x00000001,1,0,node-150-107-178-100,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.422649459907007E-7
Jul  8 2016 08:10:21.985055000 UTC,1467965421,233,172.16.0.169,host-static-188-237-91-108.moldtelecom.md,0x00000001,1,0,host-static-188-237-91-108,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.422649459907007E-7
Jul  8 2016 08:09:04.482016000 UTC,1467965344,233,172.16.0.199,node-203-171-243-239.alliancebroadband.in,0x00000001,1,0,node-203-171-243-239,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.423635315818155E-7
Jul  8 2016 08:08:36.431072000 UTC,1467965316,233,172.16.0.199,host-static-188-237-176-23.moldtelecom.md,0x00000001,1,0,host-static-188-237-176-23,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.423635315818155E-7
Jul  8 2016 08:09:02.058927000 UTC,1467965342,233,172.16.0.187,host-static-92-114-187-210.moldtelecom.md,0x00000001,1,0,host-static-92-114-187-210,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.42422810977102E-7
Jul  8 2016 08:08:47.367151000 UTC,1467965327,233,172.16.0.187,host-static-188-237-120-38.moldtelecom.md,0x00000001,1,0,host-static-188-237-120-38,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.42422810977102E-7
Jul  8 2016 03:31:18.951592000 UTC,1467948678,330,172.16.0.175,intc-keyid-0fa7b495048126120e12731606776f3d68a037c0.microsoftaik.azure.net,0x00000001,1,0,azure,intc-keyid-0fa7b495048126120e12731606776f3d68a037c0.microsoftaik,64,4,4.52338291462472,1,1_10_2_5_2_5_1_0,5.425684085981149E-7
Jul  8 2016 03:26:55.103078000 UTC,1467948415,320,172.16.0.175,p5-5anpi6n2npj4u-kiljpa4r4nl3ihqf-101021-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p5-5anpi6n2npj4u-kiljpa4r4nl3ihqf-101021-i2-stbcast.metric,58,4,4.53050309065014,1,1_10_2_5_2_5_1_0,5.425684085981149E-7
Jul  8 2016 03:32:23.377946000 UTC,1467948743,320,172.16.0.175,switch2t-mobile-rewardpromo-com-2059751487.us-east-1.elb.amazonaws.com,0x00000001,1,0,amazonaws,switch2t-mobile-rewardpromo-com-2059751487.us-east-1.elb,56,5,4.512188403968662,1,1_10_2_5_2_5_1_0,5.425684085981149E-7
Jul  8 2016 05:20:01.118223000 UTC,1467955201,233,172.16.0.183,host-static-188-237-143-87.moldtelecom.md,0x00000001,1,0,host-static-188-237-143-87,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.427950479663103E-7
Jul  8 2016 05:20:12.989093000 UTC,1467955212,232,172.16.0.191,host-static-109-185-155-195.moldtelecom.md,0x00000001,1,0,host-static-109-185-155-195,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.427954489139774E-7
Jul  8 2016 05:20:03.813546000 UTC,1467955203,233,172.16.0.201,host-static-109-185-238-28.moldtelecom.md,0x00000001,1,0,host-static-109-185-238-28,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.429123062322132E-7
Jul  8 2016 05:03:47.031950000 UTC,1467954227,233,172.16.0.165,node-103-252-167-201.alliancebroadband.in,0x00000001,1,0,node-103-252-167-201,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.431454747435287E-7
Jul  8 2016 05:05:45.092942000 UTC,1467954345,233,172.16.0.186,pppoe-188-244-217-53-dyn-asn.volgaline.ru,0x00000001,1,0,pppoe-188-244-217-53-dyn-asn,None,0,3,2.0,0,0_6_4_0_1_5_1_0,5.432204852631217E-7
Jul  8 2016 03:37:43.177637000 UTC,1467949063,330,172.16.0.179,intc-keyid-0fa7b495048126120e12731606776f3d68a037c0.microsoftaik.azure.net,0x00000001,1,0,azure,intc-keyid-0fa7b495048126120e12731606776f3d68a037c0.microsoftaik,64,4,4.52338291462472,1,1_10_2_5_2_5_1_0,5.437016784372155E-7
Jul  8 2016 08:08:40.659670000 UTC,1467965320,232,172.16.0.195,node-185-48-239-163.it-virtualization.ru,0x00000001,1,0,node-185-48-239-163,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.439421205207051E-7
Jul  8 2016 03:32:39.339858000 UTC,1467948759,320,172.16.0.168,p4-fcwpn3selpl5a-u6ga4na5lf4zozg2-104212-i2-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-fcwpn3selpl5a-u6ga4na5lf4zozg2-104212-i2-unicast.metric,58,4,4.5237727540025,1,1_10_2_5_2_5_1_0,5.448718636497361E-7
Jul  8 2016 08:10:37.082549000 UTC,1467965437,233,172.16.0.196,souscription.labanquepostale-financement.fr,0x00000001,1,0,souscription,None,0,3,2.0,0,0_6_9_0_1_5_1_0,5.451938445169848E-7
Jul  8 2016 03:37:20.808773000 UTC,1467949040,314,172.16.0.180,p5-gw7q45gloq6li-utr7cbgqmwp3s7rj-106070-i1-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p5-gw7q45gloq6li-utr7cbgqmwp3s7rj-106070-i1-stbcast.metric,58,4,4.532224909100311,1,1_10_2_5_2_5_1_0,5.457305360380023E-7
Jul  8 2016 03:48:33.247821000 UTC,1467949713,345,172.16.0.194,dualstack.livetrack-elasticl-hmro8c0e4sz0-168238174.eu-west-1.elb.amazonaws.com,0x00000001,1,0,amazonaws,dualstack.livetrack-elasticl-hmro8c0e4sz0-168238174.eu-west-1.elb,65,6,4.53015675980244,1,1_10_2_5_2_5_1_0,5.458400451325384E-7
Jul  8 2016 06:31:24.906675000 UTC,1467959484,232,172.16.0.178,leased-line-grodno-46-53-138-54.telecom.by,0x00000001,1,0,leased-line-grodno-46-53-138-54,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.491861957179829E-7
Jul  8 2016 06:31:29.461906000 UTC,1467959489,322,172.16.0.180,p4-a7g2uzh7uu45s-suzb3azvuemrctyg-107680-i1-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-a7g2uzh7uu45s-suzb3azvuemrctyg-107680-i1-stbcast.metric,58,4,4.543518392411581,1,1_10_6_5_2_5_1_0,5.492658778740076E-7
Jul  8 2016 06:29:33.894857000 UTC,1467959373,232,172.16.0.169,gw-informserviceinternet-orenburg.suttk.ru,0x00000001,1,0,gw-informserviceinternet-orenburg,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.495631947493787E-7
Jul  8 2016 06:31:02.012976000 UTC,1467959462,322,172.16.0.179,p4-e7ny3us7biqoc-e2ppsaz5u3crta64-109125-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-e7ny3us7biqoc-e2ppsaz5u3crta64-109125-i2-stbcast.metric,58,4,4.558255512623189,1,1_10_6_5_2_5_1_0,5.496459579093838E-7
Jul  8 2016 06:31:23.379146000 UTC,1467959483,316,172.16.0.184,p4-a7g2uzh7uu45s-suzb3azvuemrctyg-107680-i2-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-a7g2uzh7uu45s-suzb3azvuemrctyg-107680-i2-unicast.metric,58,4,4.575159822818813,1,1_10_6_5_2_5_1_0,5.499391169084938E-7
Jul  8 2016 06:28:59.751080000 UTC,1467959339,316,172.16.0.184,p4-fcwpn3selpl5a-u6ga4na5lf4zozg2-104212-i2-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-fcwpn3selpl5a-u6ga4na5lf4zozg2-104212-i2-unicast.metric,58,4,4.5237727540025,1,1_10_6_5_2_5_1_0,5.499391169084938E-7
Jul  8 2016 06:20:52.940783000 UTC,1467958852,332,172.16.0.197,intc-keyid-f99f207dfc8797bff90d641d25fd5a45f76310b8.microsoftaik.azure.net,0x00000001,1,0,azure,intc-keyid-f99f207dfc8797bff90d641d25fd5a45f76310b8.microsoftaik,64,4,4.501964015923013,1,1_10_6_5_2_5_1_0,5.501527411567433E-7
Jul  8 2016 06:31:20.842182000 UTC,1467959480,322,172.16.0.200,p5-5anpi6n2npj4u-kiljpa4r4nl3ihqf-101021-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p5-5anpi6n2npj4u-kiljpa4r4nl3ihqf-101021-i2-stbcast.metric,58,4,4.53050309065014,1,1_10_6_5_2_5_1_0,5.503105482549402E-7
Jul  8 2016 06:04:02.001355000 UTC,1467957842,340,172.16.0.200,v8mq9slfbk1dglresapkg0i5f8pm64lc-a-calendar-opensocial.googleusercontent.com,0x00000001,1,0,googleusercontent,v8mq9slfbk1dglresapkg0i5f8pm64lc-a-calendar-opensocial,54,3,4.514263086243266,1,1_10_6_5_2_5_1_0,5.503105482549402E-7
Jul  8 2016 06:33:28.978713000 UTC,1467959608,322,172.16.0.175,p5-gw7q45gloq6li-utr7cbgqmwp3s7rj-106070-i1-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p5-gw7q45gloq6li-utr7cbgqmwp3s7rj-106070-i1-stbcast.metric,58,4,4.532224909100311,1,1_10_6_5_2_5_1_0,5.506468712156597E-7
Jul  8 2016 06:30:01.318010000 UTC,1467959401,318,172.16.0.193,p4-dwq3e5spccm4y-pfp7gqqpeyeq6zpy-108927-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-dwq3e5spccm4y-pfp7gqqpeyeq6zpy-108927-i2-stbcast.metric,58,4,4.558255512623189,1,1_10_6_5_2_5_1_0,5.508712709242091E-7
Jul  8 2016 06:31:29.461912000 UTC,1467959489,233,172.16.0.190,node-116-193-133-178.alliancebroadband.in,0x00000001,1,0,node-116-193-133-178,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.509891189832358E-7
Jul  8 2016 06:30:52.341264000 UTC,1467959452,232,172.16.0.190,node-185-48-237-151.it-virtualization.ru,0x00000001,1,0,node-185-48-237-151,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.509891189832358E-7
Jul  8 2016 06:17:31.739621000 UTC,1467958651,233,172.16.0.190,pppoe-188-244-217-53-dyn-asn.volgaline.ru,0x00000001,1,0,pppoe-188-244-217-53-dyn-asn,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.509891189832358E-7
Jul  8 2016 06:31:18.225717000 UTC,1467959478,320,172.16.0.171,p4-dwq3e5spccm4y-pfp7gqqpeyeq6zpy-108927-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-dwq3e5spccm4y-pfp7gqqpeyeq6zpy-108927-i2-stbcast.metric,58,4,4.558255512623189,1,1_10_6_5_2_5_1_0,5.510452254393062E-7
Jul  8 2016 06:28:14.258292000 UTC,1467959294,338,172.16.0.171,ode25pfjgmvpquh3b1oqo31ti5ibg5fr-a-calendar-opensocial.googleusercontent.com,0x00000001,1,0,googleusercontent,ode25pfjgmvpquh3b1oqo31ti5ibg5fr-a-calendar-opensocial,54,3,4.5440712431772825,1,1_10_6_5_2_5_1_0,5.510452254393062E-7
Jul  8 2016 06:21:53.482934000 UTC,1467958913,232,172.16.0.167,pppoe-213-80-208-56-dyn-srv.volgaline.ru,0x00000001,1,0,pppoe-213-80-208-56-dyn-srv,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.511005352274484E-7
Jul  8 2016 06:31:59.853061000 UTC,1467959519,233,172.16.0.167,pppoe-213-80-179-132-dyn-asn.volgaline.ru,0x00000001,1,0,pppoe-213-80-179-132-dyn-asn,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.511005352274484E-7
Jul  8 2016 06:28:35.884773000 UTC,1467959315,314,172.16.0.170,p5-gw7q45gloq6li-utr7cbgqmwp3s7rj-106070-i1-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p5-gw7q45gloq6li-utr7cbgqmwp3s7rj-106070-i1-stbcast.metric,58,4,4.532224909100311,1,1_10_6_5_2_5_1_0,5.511458897150148E-7
Jul  8 2016 06:18:21.332571000 UTC,1467958701,320,172.16.0.170,p4-a7g2uzh7uu45s-suzb3azvuemrctyg-107680-i1-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-a7g2uzh7uu45s-suzb3azvuemrctyg-107680-i1-stbcast.metric,58,4,4.543518392411581,1,1_10_6_5_2_5_1_0,5.511458897150148E-7
Jul  8 2016 06:17:23.708545000 UTC,1467958643,232,172.16.0.186,pppoe-188-244-239-237-dyn-vgd.volgaline.ru,0x00000001,1,0,pppoe-188-244-239-237-dyn-vgd,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.515816542205093E-7
Jul  8 2016 06:30:00.492120000 UTC,1467959400,322,172.16.0.165,p4-c4lwj7zfoje3c-k2rz2k4eofjkjw26-106163-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-c4lwj7zfoje3c-k2rz2k4eofjkjw26-106163-i2-stbcast.metric,58,4,4.523772754002501,1,1_10_6_5_2_5_1_0,5.519919257991925E-7
Jul  8 2016 06:18:14.635948000 UTC,1467958694,316,172.16.0.165,p5-gi5tblb3miaoc-eeboqbsl7z35gnwl-107854-i2-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p5-gi5tblb3miaoc-eeboqbsl7z35gnwl-107854-i2-unicast.metric,58,4,4.57800115103227,1,1_10_6_5_2_5_1_0,5.519919257991925E-7
Jul  8 2016 06:32:05.341257000 UTC,1467959525,316,172.16.0.183,trk-useas-adslogge-16fw72i8njvwd-788739511.us-east-1.elb.amazonaws.com,0x00000001,1,0,amazonaws,trk-useas-adslogge-16fw72i8njvwd-788739511.us-east-1.elb,56,5,4.532639243749495,1,1_10_6_5_2_5_1_0,5.520299188041822E-7
Jul  8 2016 06:33:50.262221000 UTC,1467959630,332,172.16.0.187,intc-keyid-0fa7b495048126120e12731606776f3d68a037c0.microsoftaik.azure.net,0x00000001,1,0,azure,intc-keyid-0fa7b495048126120e12731606776f3d68a037c0.microsoftaik,64,4,4.52338291462472,1,1_10_6_5_2_5_1_0,5.520927751173838E-7
Jul  8 2016 06:58:01.519076000 UTC,1467961081,334,172.16.0.191,intc-keyid-0fa7b495048126120e12731606776f3d68a037c0.microsoftaik.azure.net,0x00000001,1,0,azure,intc-keyid-0fa7b495048126120e12731606776f3d68a037c0.microsoftaik,64,4,4.52338291462472,1,1_10_6_5_2_5_1_0,5.52219211467455E-7
Jul  8 2016 06:30:45.199603000 UTC,1467959445,316,172.16.0.191,p4-fcwpn3selpl5a-u6ga4na5lf4zozg2-104212-i1-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-fcwpn3selpl5a-u6ga4na5lf4zozg2-104212-i1-stbcast.metric,58,4,4.566707667721,1,1_10_6_5_2_5_1_0,5.52219211467455E-7
Jul  8 2016 06:30:47.571998000 UTC,1467959447,233,172.16.0.202,host-static-188-237-176-23.moldtelecom.md,0x00000001,1,0,host-static-188-237-176-23,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.522449956305354E-7
Jul  8 2016 06:22:27.514080000 UTC,1467958947,233,172.16.0.184,node-150-129-103-239.alliancebroadband.in,0x00000001,1,0,node-150-129-103-239,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.522505113287122E-7
Jul  8 2016 06:30:55.473790000 UTC,1467959455,233,172.16.0.184,budzet-obywatelski-2014-gdansk.zetwibo.pl,0x00000001,1,0,budzet-obywatelski-2014-gdansk,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.522505113287122E-7
Jul  8 2016 06:31:00.567570000 UTC,1467959460,233,172.16.0.185,host-static-86-106-148-185.moldtelecom.md,0x00000001,1,0,host-static-86-106-148-185,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.523145620156509E-7
Jul  8 2016 06:04:26.177508000 UTC,1467957866,232,172.16.0.185,node-43-252-250-120.alliancebroadband.in,0x00000001,1,0,node-43-252-250-120,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.523145620156509E-7
Jul  8 2016 06:05:47.778809000 UTC,1467957947,233,172.16.0.185,dyndsl-095-033-163-139.ewe-ip-backbone.de,0x00000001,1,0,dyndsl-095-033-163-139,None,0,3,2.0,0,0_6_6_0_1_5_1_0,5.523145620156509E-7
Jul  8 2016 06:21:46.617921000 UTC,1467958906,318,172.16.0.192,p4-e7ny3us7biqoc-e2ppsaz5u3crta64-109125-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-e7ny3us7biqoc-e2ppsaz5u3crta64-109125-i2-stbcast.metric,58,4,4.558255512623189,1,1_10_6_5_2_5_1_0,5.524342199578107E-7
Jul  8 2016 06:30:55.896660000 UTC,1467959455,343,172.16.0.192,dualstack.livetrack-elasticl-hmro8c0e4sz0-168238174.eu-west-1.elb.amazonaws.com,0x00000001,1,0,amazonaws,dualstack.livetrack-elasticl-hmro8c0e4sz0-168238174.eu-west-1.elb,65,6,4.53015675980244,1,1_10_6_5_2_5_1_0,5.524342199578107E-7
Jul  8 2016 06:58:02.239418000 UTC,1467961082,320,172.16.0.166,p4-fcwpn3selpl5a-u6ga4na5lf4zozg2-104212-i2-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-fcwpn3selpl5a-u6ga4na5lf4zozg2-104212-i2-unicast.metric,58,4,4.5237727540025,1,1_10_6_5_2_5_1_0,5.525914899899387E-7
